"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,82430.8705802014,29227.6304758974,17543.1882287991,11737.7309306976,16433.5977390938,3997.72701618043,3871.42384784967,3525.07539702014,21695.0773688191,32.8738724142505
"2",76683.4181430069,0,615.912378507049,0,1369.59754185448,0,1809.2495034066,3084.30090048096,0,0,0
"3",42796.572585976,0,0,0,0,0,931.585785988952,0,0,0,0
"4",2420.06604631731,0,4079.50430694028,0,11468.743570447,0,8512.69931586344,0,0,2541.41167525291,0
"5",14975.0197986787,387.919228885273,6890.5643254045,0,0,8794.18383121933,2101.49888387761,0,4393.09744379927,0,827.288003098021
"6",26311.5338485244,0,0,0,0,0,0,0,0,4356.87270850138,0
"7",4692.82285786143,438.358981578307,213.321812826476,8226.15768808784,3544.65440873262,3477.64014318289,0,1156.89981928245,0,0,0
"8",631.60190477726,0,2550.04210936636,3333.83725901599,4106.89979232632,1546.1607448287,0,0,0,0,0
"9",20472.3790066103,360.527724467983,0,0,0,628.925463940575,0,3912.89464602625,0,0,0
"10",0,0,0,0,6518.8606674926,0,4490.20474551741,0,17335.3696019868,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
