"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81021.740497983,41040.0651894891,6306.41777374809,10435.6619202996,14586.6419069807,4112.06330958824,754.265174028629,11613.2986108895,20625.0410739644,0
"2",68503.082193932,0,2536.9102194524,0,0,0,0,0,12522.486053872,0,0
"3",35852.8647240065,0,0,7875.293647958,0,0,0,0,0,0,0
"4",0,0,0,0,13461.2908243532,7592.81341185823,0,0,0,7968.32067860931,0
"5",13420.9788786185,0,0,7505.64383613212,0,4503.81395111794,12939.1348490948,0,0,0,0
"6",23252.5786389613,0,0,7415.82791806469,0,0,0,0,0,0,0
"7",20889.6938360396,0,0,0,0,0,0,0,0,0,860.161875512275
"8",9956.06187616554,0,0,0,0,0,2212.47993414937,0,0,0,0
"9",5670.65952343487,2595.93601714899,0,0,0,4197.23865230847,1639.6386085417,11271.2540396106,0,0,0
"10",11437.4945205948,0,0,0,14849.5341668967,0,939.648549460429,0,1117.75777804418,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
