"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72434.9611940374,38375.08151613,26549.3920504351,27546.944778084,0,0,1111.28559648328,13228.8034773185,11248.7268444854,0
"2",55213.2241213813,0,828.61124342011,0,5578.78381689087,7198.54710989702,5775.6272820991,0,5286.82323773211,3680.86165583698,0
"3",40569.7172495662,3158.44112239913,0,0,0,0,0,0,0,0,0
"4",21155.8401938684,0,2171.5005416801,0,0,1812.02987362391,0,0,3883.05430564806,0,0
"5",1581.85481534848,1254.01250861891,0,0,0,21869.9309387439,0,0,0,13663.7732522513,0
"6",23803.8826040018,0,2201.78210771167,2390.69254563523,0,0,0,0,2272.04929967716,0,0
"7",18691.0821315555,1921.11289050053,0,0,0,0,0,1137.66068949616,0,0,0
"8",5517.25808802185,0,0,163.098579832607,0,0,6488.18514246032,0,0,0,0
"9",10174.8156981943,0,0,0,5620.75831657551,0,9579.15282627493,0,0,0,0
"10",12275.7392898168,4849.14879957775,0,0,0,0,0,9776.57292765986,582.812122430098,0,860.161875512274
"11",0,0,0,0,0,0,0,0,0,0,0
