"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,67118.4627809193,43576.9754089415,14253.4356376861,35858.8581527732,7171.08744972453,0,6347.14566501114,1721.65408245752,14447.5762794584,0
"2",76436.7291911801,0,0,0,0,0,0,0,6265.58740056376,0,860.161875512275
"3",41427.8816097033,0,0,0,0,0,0,0,2300.2767622613,0,0
"4",0,0,0,0,0,143.780749362124,14986.4240772994,0,0,13892.2200881591,0
"5",31960.3640173451,6409.20749761808,0,0,0,0,0,0,0,0,0
"6",11195.1193752603,4623.5396435488,0,14849.7475382169,0,0,0,0,0,0,0
"7",16283.3891185057,5466.46659304623,0,0,0,0,0,0,0,0,0
"8",5058.43525182361,0,0,0,0,0,6856.54117353516,0,0,253.565384956153,0
"9",0,0,0,0,2887.62875877631,16808.7245336402,0,5678.37354862809,0,0,0
"10",6621.49562793461,0,0,0,0,6756.91518953846,0,0,14966.0241975231,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
