"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,47810.0642472193,23948.0502383386,21281.8723547583,38746.4869115498,26087.1942449986,9869.95073428718,0,11995.7859871434,10041.1483952075,714.642343468771
"2",63757.8422714761,0,0,0,0,1554.26162388164,248.150590543387,0,3857.48523775322,14144.7387436031,0
"3",24590.347791087,5968.21890230415,0,1185.00561724891,0,0,8643.66294939374,1275.37634301711,1694.47170341626,371.075065497141,0
"4",25186.5602589713,3410.98082897057,0,0,0,424.883826878785,0,0,0,0,0
"5",15279.4114530267,6594.24820871908,0,4753.71279045841,0,0,0,0,7705.79951449278,4036.39954826602,0
"6",12932.7387300666,33.887115382759,3870.43686434452,0,0,0,3081.20097661016,10750.1428706221,0,0,0
"7",14663.227637018,6588.81813380811,497.809940725968,0,0,0,0,0,0,0,0
"8",4989.95849514088,7033.06378313054,0,0,0,0,0,0,0,0,145.519532043504
"9",9609.03736407362,6178.39529559794,9587.29418137306,0,0,0,0,0,0,0,0
"10",17974.2901908932,0,5673.38418415935,1882.59241343745,0,2814.16822650625,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
