"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79828.1492609785,37681.8597603128,1349.50201823077,36457.6658403511,4850.8491248877,8956.71267435487,0,14169.3120103773,6916.64744273296,284.497324746226
"2",53828.4364813593,0,0,17338.7950694652,417.217860169315,0,11978.0290562635,0,0,0,0
"3",22365.7670483432,0,0,0,1871.60321102989,13178.4207512421,327.101693354609,791.043644224054,0,5194.22202377184,0
"4",4053.04506021502,0,0,0,0,10937.8081025525,0,1798.64408897131,0,11657.2631123159,575.664550766047
"5",14718.797848323,0,2755.07081845025,9546.44142416227,0,1913.42994358341,0,9435.83148044407,0,0,0
"6",14670.6326165192,0,0,88.3143343252081,0,0,0,0,11084.2304324289,4825.2291737525,0
"7",21749.8557115521,0,0,0,0,0,0,0,0,0,0
"8",12168.541810315,0,0,0,0,0,0,0,0,0,0
"9",25374.7268410456,0,0,0,0,0,0,0,0,0,0
"10",20053.6107740835,3789.52725415453,3140.04483017883,780.13032971885,0,0,581.121826861455,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
