"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,71724.7312848386,41266.056044764,9211.21157889035,4774.04228247499,14703.0160080307,0,2768.80461222861,23957.581016305,21886.4294100311,203.323219408229
"2",80910.1670062658,0,0,0,0,0,0,1553.43777247249,0,1098.87368851863,0
"3",33944.752145223,0,0,0,0,0,4858.19036227095,0,551.502742957388,4373.71312151314,0
"4",10187.8062498091,0,0,0,13328.4644572252,0,0,5506.15420778643,0,0,0
"5",23353.5928200708,5063.80833471439,0,0,0,0,9952.17036017784,0,0,0,0
"6",12938.9753919451,0,0,0,15108.4970341595,0,1964.09547481754,0,0,0,656.838656104047
"7",9662.30817346601,4911.40123458592,0,2505.86600685231,1728.69899195291,0,0,2197.12262115167,744.45868354334,0,0
"8",4101.27174542173,0,2310.9193641774,5756.35070071581,0,0,0,0,0,0,0
"9",0,0,0,0,3806.78414573716,16177.4919142344,4156.10524856208,0,0,1234.34553251087,0
"10",13884.5406595518,1917.73566099374,0,11629.7548894446,0,0,912.403805006081,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
