"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58153.8434751222,26992.4276857158,11299.2723062082,32492.7005719029,9224.60082140692,15098.496283837,8386.49190051479,14178.1091091634,14669.2533031003,0
"2",64339.6339314547,0,3780.00476696097,0,0,2445.01528194623,2608.86789233563,0,8401.64063772625,1987.31595683314,0
"3",26558.9915140902,0,0,10371.1305611288,0,6428.48193103268,0,0,0,369.55436571273,0
"4",24799.3131390691,1785.99165201653,0,0,0,0,0,2437.12012373508,0,0,0
"5",20421.4081982671,0,2510.62068597762,0,0,0,1196.51180787479,0,2673.79269591601,11567.2381269275,0
"6",15245.4535131757,0,7463.42305378925,5592.62326358208,1506.74485096682,0,0,0,0,0,860.161875512275
"7",18779.0622422035,0,0,0,2970.7934693486,0,0,0,0,0,0
"8",0,10328.384765331,0,1840.15704498392,0,0,0,0,0,0,0
"9",8153.98904762908,3395.86188153565,2830.49921649777,0,0,8055.287428595,2939.08926678707,0,0,0,0
"10",10685.5626058639,9953.59474112724,0,0,1776.24801933143,4727.12245928437,0,1201.90718938934,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
