"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79094.5096654807,22192.9329470973,10964.5124320089,38023.3853588619,9139.67868290959,1670.17117236042,5407.76437161029,13432.0210149685,10570.2198116747,0
"2",77501.2858670139,0,0,0,0,0,0,0,6061.19260024238,0,0
"3",11578.092526185,0,0,2878.06794231533,0,13374.8490837722,0,0,0,15897.1488196927,0
"4",4218.97474886558,0,4325.47573284514,0,0,0,11872.9496055035,6617.75484202899,1764.30588004949,0,222.964105528348
"5",33846.4046653106,4523.16684965206,0,0,0,0,0,0,0,0,0
"6",12418.129378591,0,12824.5713149357,3299.7127422934,0,0,0,0,0,2125.99312120568,0
"7",6757.57760365261,0,4233.99541406388,904.677605377675,723.101552688667,4926.75562123367,0,0,3996.02294754585,0,207.724966989694
"8",0,0,0,0,0,3439.22453434997,8299.84447297052,0,0,0,429.472802994231
"9",14318.5143871376,0,0,11056.2124539075,0,0,0,0,0,0,0
"10",28344.4350149969,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
