"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68774.8544425523,33189.8583041038,11946.8360503072,25049.3849580256,13106.1111868381,242.166918627681,8004.8543540787,13219.2495663765,16961.8796760625,0
"2",60948.3720433536,0,0,15335.0007267278,0,0,6082.97292806473,0,1196.13276911001,0,0
"3",40730.3942030286,2721.46838150898,0,0,276.295787427424,0,0,0,0,0,0
"4",0,11478.528730907,1013.69782590744,0,13063.8292172064,0,0,764.456907967518,2701.91223283244,0,0
"5",10153.2516395232,0,0,0,0,5256.81408631872,12739.7099300121,0,0,10219.7958591088,0
"6",20422.2238688218,642.824960164728,8191.67151063729,0,0,0,0,0,0,1411.68621740209,0
"7",20923.5678979241,0,0,469.310864736977,356.976948890991,0,0,0,0,0,0
"8",8530.2644606725,0,0,0,0,0,2778.11547412985,0,0,0,860.161875512272
"9",8248.90070621277,0,0,1352.03553413103,0,12517.5826491081,0,3256.20795159311,0,0,0
"10",19026.4393722163,0,1181.74776829346,0,0,0,0,0,8136.24787448698,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
