"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76122.6912956333,20218.7135919987,29103.183175903,24101.9115181592,20348.4046373587,7714.61014876727,12025.5192136392,0,0,860.161875512275
"2",65883.1524016201,0,14122.4075904907,0,1180.03093685293,0,0,0,2376.88753829238,0,0
"3",22637.3358603746,0,0,0,0,0,1504.43463474204,0,5861.44704394881,13724.9408328991,0
"4",21560.3333988632,0,0,0,7462.09151595741,0,0,0,0,0,0
"5",32278.1418683582,1119.11680186014,0,0,0,0,4581.7144526498,0,0,390.598392094986,0
"6",7821.79542307966,0,0,0,0,0,5831.40327338183,0,17015.2078605645,0,0
"7",0,0,0,0,3808.63446788894,10532.1032849066,0,0,0,7409.11795875636,0
"8",0,5099.83724149172,0,0,0,0,0,0,0,7068.70456882322,0
"9",10458.2202244607,1276.03117614728,9235.85422645207,0,2193.81847269098,0,2210.80274129362,0,0,0,0
"10",28344.4350149962,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
