"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,83221.4140187912,25895.9440188441,28432.3432322696,27303.0249939677,14681.6528278809,232.547965579633,0,10728.2683996378,0,0
"2",71067.465790562,0,12495.012676694,0,0,0,0,0,0,0,0
"3",5765.14508838758,0,0,0,0,8572.48376238837,3958.84655101427,7036.10479834982,9511.24842032621,8884.3297514986,0
"4",24229.7532208077,396.262496340536,0,0,3253.65332405187,1142.75587362072,0,0,0,0,0
"5",26532.260241022,0,3727.86058539439,0,0,0,0,2569.7117854155,0,5539.73890313113,0
"6",21635.6846395193,0,1458.15812800897,0,1207.27566673832,0,5483.02892392606,884.259198833746,0,0,0
"7",0,0,0,670.83994363328,426.107211599818,6483.6154583752,0,0,0,14169.2930979436,0
"8",0,0,0,0,0,0,12168.5418103148,0,0,0,0
"9",23660.1537483569,0,0,0,1714.57309268759,0,0,0,0,0,0
"10",16092.9514630973,0,0,0,4841.85262250449,0,0,1535.44343104017,5014.02562284204,0,860.161875512276
"11",0,0,0,0,0,0,0,0,0,0,0
