"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,79594.7751633366,0,14852.4019154146,31029.7467382205,23409.4633973313,21842.9652508344,0,14564.9208512766,5200.92214055808,0
"2",65932.252223424,0,0,0,0,0,0,0,2372.97406958619,15257.2521742468,0
"3",39215.3507012872,0,0,0,96.8694051484467,0,0,3606.91475869497,0,809.023506834448,0
"4",28980.3418792009,42.0830356198962,0,0,0,0,0,0,0,0,0
"5",20172.3438700227,1750.44986247527,4745.20503260595,0,0,2983.38224865647,0,3130.92600290348,0,5587.26449829899,0
"6",9249.70524981273,0,9754.60475152561,8055.95909789667,0,0,0,1864.39911756025,1743.73834023057,0,0
"7",12679.1149856576,0,4663.57231149208,0,0,0,0,0,3548.68554099269,0,858.482873409651
"8",83.8642824709996,0,1270.91392807675,6051.6405264119,0,0,0,0,3023.22364071981,1738.89943263518,0
"9",0,2230.36845370072,23142.6793852417,0,0,0,0,0,0,0,1.67900210262223
"10",12670.4409998777,0,0,143.181636179827,7619.87076818152,4487.6622762772,0,3423.27933448067,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
