"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68139.9926990048,30207.8513630608,19042.8493399202,0,15981.7615305094,17452.9490634349,10741.6055621781,16787.883179983,12140.3027188813,0
"2",73919.0199190482,0,0,0,0,7810.93240730495,0,1283.91365146121,0,0,548.612489442711
"3",30422.0380042988,0,0,10060.3338359829,0,3245.78653168274,0,0,0,0,0
"4",21594.8518194654,0,0,0,7252.54319950942,0,0,0,0,0,175.029895845956
"5",22476.0976448796,0,4554.43464133083,0,0,2226.3776052382,3720.19855931969,0,2781.46603581822,2610.99702837671,0
"6",0,0,0,0,18364.133379657,0,0,0,0,12304.2731773692,0
"7",7289.59077352466,11306.8262625513,0,0,0,1615.64984752979,0,0,0,1537.78882794642,0
"8",486.829993364118,0,6202.53923031897,0,0,0,0,0,5342.65309640818,0,136.519490223607
"9",25321.4027461054,0,0,0,53.3240949393551,0,0,0,0,0,0
"10",7473.58329106791,4170.85755357689,2612.15017423102,0,13076.4862374441,0,669.817628079893,0,341.540130596537,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
