"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58090.3554564546,35443.9255843755,21542.4227187198,26558.8835409399,19911.0415701065,12192.1354185893,2447.15757305862,1106.13310311961,13203.1404916088,0
"2",66561.8250740239,0,0,7560.76045718319,0,0,5898.29331264151,0,3541.59962340721,0,0
"3",35841.9142205663,1481.85678414704,0,0,6404.38736725168,0,0,0,0,0,0
"4",553.133005292393,7034.45864546616,0,0,0,0,0,2318.64556550064,19116.1876985617,0,0
"5",26762.0988152541,0,0,0,0,2575.50193490091,3752.53651960364,5279.43424520425,0,0,0
"6",14806.5043117475,0,0,0,0,0,0,471.680984313651,0,15390.2212609646,0
"7",410.627053211198,13467.1059254189,4205.48589988071,0,0,3666.63683304123,0,0,0,0,0
"8",4895.70378923834,0,0,0,5783.21600335875,0,0,0,1489.62201771752,0,0
"9",21447.1629163591,0,3927.5639246859,0,0,0,0,0,0,0,0
"10",17704.4450060596,3543.89970364636,0,0,0,4727.32758421642,0,1508.60084556216,0,0,860.161875512272
"11",0,0,0,0,0,0,0,0,0,0,0
