"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81756.0641056998,27757.0447205364,3288.42702902761,0,30880.5079222654,17891.2444693289,2396.46176817775,0,25665.283566423,860.161875512276
"2",72632.9545298976,0,0,0,0,0,0,0,10929.523937358,0,0
"3",30095.9125941297,0,0,0,13632.2457778347,0,0,0,0,0,0
"4",10365.6871971869,0,5802.65412977854,0,0,0,0,6527.22275302189,6326.86083483359,0,0
"5",28686.24536313,0,6684.82529296253,2998.50085887072,0,0,0,0,0,0,0
"6",0,699.5487732848,0,2870.40885903454,15999.4565616528,0,0,3101.8346924396,7997.15767061428,0,0
"7",21749.8557115519,0,0,0,0,0,0,0,0,0,0
"8",8064.70629381981,0,0,1387.61233668681,0,0,2716.22317980824,0,0,0,0
"9",17388.0525020363,1162.06363614733,0,2661.03491501289,0,0,1235.49760169741,0,0,2928.0781861507,0
"10",0,0,3332.45126566374,15897.1991772703,9114.78457206218,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
