"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80696.0938260925,24272.6957870689,21370.9393887175,29317.4128864813,24612.7826198895,4042.21569875293,4302.91612905684,0,1880.13912091276,0
"2",60601.3379255872,0,0,0,0,0,7863.91691419339,1787.19473364626,7884.63009247265,5425.39880135736,0
"3",32255.6144652074,0,0,0,0,0,0,5935.40835093615,5537.13555582088,0,0
"4",15261.902847618,0,3614.12207260081,0,3428.38030911081,3466.14832285514,3251.87136263606,0,0,0,0
"5",10240.6348069015,0,11990.1048321085,0,0,0,0,0,0,16138.8318759531,0
"6",10480.3122387883,0,0,0,3101.20859060354,0,4730.91314212468,0,11495.8107099974,0,860.161875512276
"7",11689.4870978352,0,0,5689.80751957004,2899.48512535419,0,0,0,0,1471.07596879276,0
"8",6200.611607115,0,0,0,0,0,1954.04813312741,0,335.966084514799,3677.91598555771,0
"9",23240.6873529602,0,2134.03948808436,0,0,0,0,0,0,0,0
"10",19012.8258497408,2921.58268904064,1566.01322907888,2042.43626761552,0,2801.57697952052,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
