"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78491.9800177622,41325.3361707204,10689.5933079492,22537.1878789503,24449.396069113,7263.01845599149,1992.61909445283,404.387059706281,3084.78705371206,256.890348614335
"2",78817.5479312364,0,0,0,0,0,4141.65900912336,0,0,0,603.271526897938
"3",27746.237908217,0,0,6528.03965615176,0,0,3154.24870548077,0,0,6299.63210211552,0
"4",10565.4279979701,2924.64167899307,0,0,5404.55011071251,0,3392.85071172941,5696.81051228308,1038.14390313239,0,0
"5",21506.0712806167,2201.05481837776,0,0,0,1130.8113096056,2739.31875047505,0,10792.3153558878,0,0
"6",14081.8343499856,0,0,3731.99654288123,0,0,0,3386.06750572912,5912.00607061085,3556.50208781881,0
"7",7247.41927442516,0,2251.63923822155,0,0,0,0,0,0,12250.7971989055,0
"8",2942.88143598672,0,0,1332.46023511246,0,3339.68721116029,1151.86961803424,0,0,3401.64331002118,0
"9",5906.10529177911,0,0,6821.09343380776,10804.7489218876,892.757092396747,0,950.022101174301,0,0,0
"10",20169.8887215381,0,0,0,0,1067.85623999004,0,0,7106.69005346893,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
