"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,59208.3917182516,36192.0649898682,17246.1753339422,35038.4666614948,13653.0417689578,11257.0124281032,876.120373057615,15631.1374779814,1316.30882122903,76.4758840856139
"2",70131.9227201359,0,0,7013.20994714086,0,0,0,4125.72980873894,2053.30100037402,238.314990866675,0
"3",27036.3955649314,0,0,0,0,5247.63894700865,0,0,0,11444.1238600245,0
"4",0,16028.4456775558,4132.78634854366,0,0,0,8445.80645320031,415.386435521027,0,0,0
"5",28440.9456477045,0,0,0,0,0,730.829614872575,6608.28259632163,0,2589.51365606459,0
"6",17456.08145479,8380.83911932464,0,0,0,0,0,0,4831.48598291135,0,0
"7",8294.50942253517,0,0,2210.12554354894,0,0,0,0,1815.22130511726,8646.3134489239,783.685991426662
"8",999.255266055966,0,0,0,0,5888.10289237214,0,0,922.396676421775,4358.78697546501,0
"9",17623.7174850606,0,0,2633.67235127084,3708.02025005475,0,1409.31675465847,0,0,0,0
"10",19000.5866305397,0,3252.12407052962,0,0,6091.72431392686,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
