"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76802.2370087009,23137.0701806797,802.21505096269,13253.7554411035,20296.7678641961,16007.9251010274,4319.26080449469,13874.8924246633,22001.0715811431,0
"2",51587.7451464746,0,5683.47228903702,4368.37263062264,8243.27064844929,0,3755.98956399557,1789.6490228001,7159.84038328593,974.138782591162,0
"3",39114.7665897023,279.463501606841,0,0,4333.92828065549,0,0,0,0,0,0
"4",11053.4713048961,4968.22682604949,2030.15289226893,0,6459.01823388398,133.3614673259,0,4378.19419039653,0,0,0
"5",25083.4441863879,0,9209.61566451604,667.153998605684,0,0,0,0,0,3409.35766545361,0
"6",8163.91231782812,0,1492.52407879049,17330.4634913233,0,0,2079.05058581149,0,0,1602.45608327261,0
"7",12193.6934220938,0,0,0,0,8364.77622736271,0,1191.38606209541,0,0,0
"8",4424.70474276312,0,0,2384.50861655835,0,0,0,0,4218.80963485652,280.356940624617,860.161875512275
"9",21083.3275658164,1567.74917877486,0,0,0,2050.64026311223,0,347.029133852464,0,325.980699488715,0
"10",16278.3489157909,0,2024.14030364933,3550.46938783016,6456.51430745737,34.9621002684025,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
