"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,65634.0987648408,34824.3675664522,18760.1677615966,22295.9252390195,23817.8689933393,0,2570.24893591015,5726.89255245042,16865.625643364,0
"2",59634.2839402499,0,0,165.1235415126,0,0,12829.2418501507,300.704223670422,10633.1249116735,0,0
"3",39770.5036030022,0,0,0,0,0,1375.6142611696,0,0,2582.04050779325,0
"4",23345.5405962183,0,0,0,1077.27476750576,0,1840.45272458936,0,0,2759.15682650742,0
"5",35662.1923733575,2544.30835931605,0,163.070782289243,0,0,0,0,0,0,0
"6",22419.4334577521,0,0,0,0,0,5480.70912305388,0,1908.10210070747,0,860.161875512273
"7",3285.28858070508,5455.91995261758,6105.52857105969,0,0,516.579832261377,0,0,0,6386.53877490833,0
"8",4866.17164046886,0,0,0,0,0,316.947291871049,0,6985.42287797488,0,0
"9",0,9486.570285592,2647.07927143021,0,8264.46873214977,4976.60855187354,0,0,0,0,0
"10",0,496.779152766698,0,10014.8210905045,7108.81817287542,1569.45054479143,0,9154.56605405876,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
