"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55171.4940218258,33808.0088870919,20350.3032564577,13813.131941149,27301.5897514715,3199.71571551895,2965.57287174625,5292.01725913863,28593.3617525737,0
"2",66064.6048398923,0,0,0,0,2150.23682685139,589.146887290064,342.741175957071,14415.7487372658,0,0
"3",25226.7228169761,0,0,0,18501.4355549889,0,0,0,0,0,0
"4",21161.8241554661,0,0,0,6431.91941541247,1428.68134394202,0,0,0,0,0
"5",37120.81712016,1248.75439480286,0,0,0,0,0,0,0,0,0
"6",7187.63457919242,16665.4381988434,0,0,0,0,1939.92989161054,0,4875.40388737954,0,0
"7",1254.16387287819,10531.9898996616,1690.94050043646,0,0,0,0,8272.761438576,0,0,0
"8",1885.12745633511,0,0,8752.87991944528,0,0,0,0,670.372559022066,0,860.161875512274
"9",25374.7268410448,0,0,0,0,0,0,0,0,0,0
"10",3707.79250980858,0,8078.02602141346,0,0,0,16114.1727564148,444.443727359946,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
