"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74312.877598538,8802.97400315913,22061.2962290765,29792.3716419402,20036.1338355967,2968.00549936266,8596.16280019084,0,23925.3738491088,0
"2",66632.5104503657,0,0,1416.52441731167,0,0,15513.4435995796,0,0,0,0
"3",22243.1431043078,0,0,0,0,0,3361.51615189233,0,17263.3372402527,0,860.161875512272
"4",13348.5632246018,0,11624.2476954096,0,0,4049.61399480946,0,0,0,0,0
"5",35038.5158361385,0,0,0,0,3331.05567882435,0,0,0,0,0
"6",17335.221637658,0,7744.03776067004,5422.3654385782,0,0,0,166.781720119552,0,0,0
"7",3734.15489043156,2466.70899704199,0,0,0,0,0,3262.57469332893,7618.42922728533,4667.98790346426,0
"8",2509.8671241904,5823.194297821,0,0,0,3463.70441303515,0,0,371.775975268232,0,0
"9",0,1014.89562173199,15405.7159497033,0,8954.11526961021,0,0,0,0,0,0
"10",28141.4379240603,0,0,202.997090936604,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
