"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77384.8495417905,2480.96529549238,3857.47834901865,27570.2833615824,28294.0159494263,21842.9652508344,80.5006503350369,390.775305919899,28593.3617525737,0
"2",74895.3255476015,0,0,2278.9844841365,0,0,0,6388.16843551865,0,0,0
"3",41141.6663991263,0,0,0,0,2586.49197283863,0,0,0,0,0
"4",0,1429.15451818111,0,0,4041.00156082809,0,0,5556.85012778558,17995.4187080258,0,0
"5",11812.5878669858,0,23491.0745518922,0,0,0,0,0,3065.90909608488,0,0
"6",627.813874822947,0,7073.87233945509,22966.7203427478,0,0,0,0,0,0,0
"7",11272.8293359964,0,1293.80135835079,0,5381.78568442969,0,0,0,3801.43933277536,0,0
"8",9554.96363009231,0,0,0,1753.41630471014,0,0,0,0,0,860.161875512274
"9",25374.7268410448,0,0,0,0,0,0,0,0,0,0
"10",14303.5006960835,4803.67245516182,9237.26186375147,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
