"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,59650.0273826705,34115.4050117802,13033.4081440285,32658.6248343467,3781.69435650823,21640.1252239031,1680.02127216446,15007.8212748292,8067.9060812282,860.161875512276
"2",66320.6990489609,0,0,0,0,0,0,0,1232.66479167805,16009.1146266179,0
"3",36406.2682096976,5882.36161526051,0,0,0,0,0,1439.52854700643,0,0,0
"4",28156.4585219264,0,66.7885085012715,0,0,0,0,0,0,799.177884393072,0
"5",14581.8994790974,17245.8866496086,0,5521.51004089809,0,0,0,0,1020.27534535898,0,0
"6",11150.87197976,0,5700.13618715172,0,4911.42899564619,0,0,8905.96939446831,0,0,0
"7",2438.59718972574,0,0,10548.2649909765,0,1439.8853970595,0,0,7323.10813379044,0,0
"8",4756.73294847225,0,3694.64570150817,0,0,0,0,0,0,3717.16316033451,0
"9",25171.8868141132,0,0,0,0,0,202.840026931363,0,0,0,0
"10",0,839.400867592959,0,0,1176.4330815569,25658.9281686974,0,0,669.672897148988,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
