"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74051.3373718751,35514.0920993554,2884.3396451998,23704.6426409639,21213.1256523633,12880.6237928319,154.431435943834,6698.58866788299,13394.0141505563,0
"2",65405.6169723272,0,4868.79293953144,6061.03830354877,0,0,0,571.804870193862,0,5795.06350614244,860.161875512272
"3",20867.8981469859,0,0,4704.19833511407,6190.57294024479,4027.97955813647,0,5334.22782420225,661.813910447396,1941.46765683418,0
"4",23182.297816313,373.449765255709,0,0,0,3957.17853093132,0,0,1509.49880232079,0,0
"5",35683.3744504069,0,0,0,0,0,0,2686.19706455594,0,0,0
"6",11548.243566321,6285.07401411208,0,3636.7352734662,3729.9644029516,0,5468.389300175,0,0,0,0
"7",4055.97957248338,0,3194.09037005511,0,0,0,0,3278.85801874344,7894.29466172686,3326.63308854329,0
"8",5877.9570930468,2622.02219820505,0,2413.16407052185,0,0,0,0,0,1255.39844854091,0
"9",17059.4845722747,285.793165685107,0,2155.19536002864,578.548787538508,1363.00322368333,1051.91682987844,0,0,2880.78490195624,0
"10",5302.56200159371,0,0,7248.5121880237,4542.75813985164,319.220957150663,2442.0353279491,0,8489.34640042796,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
