"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,67409.9041077786,38046.2376705343,24617.5886461554,10837.9004002071,1689.17410063587,14788.6179733625,5281.16799848824,22664.97169997,4375.56205263247,784.070807207846
"2",65586.1270095795,0,339.25065014601,4485.59452974733,0,0,0,0,824.51027365678,12326.9960041277,0
"3",25134.9933328875,0,0,0,18593.1650390772,0,0,0,0,0,0
"4",3072.07399026262,1020.56333581577,0,0,0,20603.6823831622,0,2940.88322816732,1385.22197741281,0,0
"5",34068.9922616902,4224.48818496817,0,0,0,0,0,0,0,0,76.0910683044258
"6",14460.9497908648,0,5191.48708826192,0,0,0,0,3803.46798698378,0,7212.50169091532,0
"7",12645.1316225183,4026.76299722246,0,0,62.5730312392715,0,0,0,337.086055674611,4678.30200489768,0
"8",8268.87225648026,0,0,0,0,3461.06502086428,438.604532970379,0,0,0,0
"9",17763.4865644972,0,0,0,0,995.497532046775,6615.7427445016,0,0,0,0
"10",7982.7873629741,6935.95788934783,0,0,9252.8484410266,4131.08888555646,0,0,41.7524360920205,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
