"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,67536.5727579601,27462.4316922078,2340.57676655819,26531.8241716571,13996.0066557815,20146.2232643609,2365.48962435279,12466.234058886,17649.836465208,0
"2",59574.2049332555,0,0,5213.58478168523,6753.32006338159,0,0,0,7326.48504670849,4694.88364222577,0
"3",32122.4544077676,0,0,0,0,7733.59705401779,0,3688.61930409879,0,0,183.487606080926
"4",22706.2592201089,0,0,0,4927.38478349251,1388.78091121947,0,0,0,0,0
"5",23385.7407568125,644.172893264215,4526.4337388161,7282.84725641953,0,0,1696.74198647365,833.634883176623,0,0,0
"6",24419.7649118865,0,0,0,0,0,0,0,0,6248.64164513924,0
"7",6112.42560634477,9327.45846941736,0,0,0,6309.97163578995,0,0,0,0,0
"8",6151.1791464398,6017.36266387492,0,0,0,0,0,0,0,0,0
"9",6106.15287471131,0,5002.39959509412,14266.1743712399,0,0,0,0,0,0,0
"10",8405.23233442654,92.1097306161435,6585.71038282418,0,533.957893019352,1452.15166545659,0,5137.7754020111,5460.82333721168,0,676.674269431347
"11",0,0,0,0,0,0,0,0,0,0,0
