"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57324.1059404951,28553.5534658418,18763.3441334594,11323.2608095888,24086.277145447,4975.26554989036,3014.11767307015,19610.5847674049,22844.6859717763,0
"2",77656.7473184002,0,5905.73114885745,0,0,0,0,0,0,0,0
"3",33793.8546382289,3267.30444916104,0,0,0,0,4603.33909842858,2063.66018614636,0,0,0
"4",21124.8866578181,0,0,0,5850.05383701338,0,0,608.898674539407,0,1438.58574544984,0
"5",24702.235997519,0,0,93.1877503519534,0,0,1592.34741180713,6338.84267988338,5642.95767540108,0,0
"6",0,6610.52706879086,0,10174.9582862655,13882.9212019698,0,0,0,0,0,0
"7",21077.553910524,672.301801028229,0,0,0,0,0,0,0,0,0
"8",1496.52861960651,0,0,0,0,0,10672.0131907084,0,0,0,0
"9",9131.60704965748,5348.36832986206,0,0,4799.283108046,925.216442619214,0,0,0,4310.09003534764,860.161875512273
"10",0,10395.0689257958,9117.6907942428,71.6930058264379,2890.96795493241,5869.01433419877,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
