"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63530.4532604139,28060.2064482419,13575.2068819144,27664.2947270624,3399.37732802575,21396.0279036414,0,4851.8100306638,27940.025191309,77.7936856998846
"2",53519.9648035949,0,0,0,0,22879.5412929226,0,7162.9723707394,0,0,0
"3",29954.1596713718,476.445057120625,0,13297.5536434727,0,0,0,0,0,0,0
"4",29022.4249148209,0,0,0,0,0,0,0,0,0,0
"5",18557.7692335206,0,419.776035782495,0,0,4601.58930131703,446.93734719313,4862.54684289993,8827.61619298536,653.336561264052,0
"6",28061.1527738687,2607.25378315703,0,0,0,0,0,0,0,0,0
"7",10100.1114140576,1619.61403533653,10030.130262158,0,0,0,0,0,0,0,0
"8",1396.03194001081,2954.38207632176,5066.86266275978,0,1180.36184236896,0,0,0,1570.90328885343,0,0
"9",17098.16805411,0,0,2230.4226505158,5263.76794660715,0,0,0,0,0,782.368189812388
"10",1273.63138639838,12429.5283027829,0,0,4638.06239551196,0,0,0,10003.2129303036,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
