"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68083.5415622181,24107.5115119634,19638.1885583627,28142.0779115669,20083.6496012898,817.310069505117,98.8545138212739,5000.05250633783,24524.0092219078,0
"2",68019.6519268779,0,277.345774745741,0,0,6948.47589741936,4763.63991824976,0,0,3553.36494996421,0
"3",31549.9356865799,0,0,9464.99461754024,0,0,462.993672824944,0,2250.23439502009,0,0
"4",2380.58648795387,8268.92728297874,8857.50459295029,0,4558.64098530665,0,0,0,4956.76556563136,0,0
"5",31769.332926284,147.576820966812,0,0,0,0,0,6297.77082882676,0,0,154.890938885104
"6",29401.1475183601,0,0,0,1267.25903866576,0,0,0,0,0,0
"7",4338.99573147779,0,0,0,0,3848.38242355632,0,0,13046.4899758169,515.987580701018,0
"8",0,3266.66792214444,0,0,4778.50897601126,0,4123.36491215906,0,0,0,0
"9",21523.7639142205,3850.96292682501,0,0,0,0,0,0,0,0,0
"10",0,0,10334.6135292826,0,0,0,11675.6566780957,5628.89387099129,0,0,705.270936627169
"11",0,0,0,0,0,0,0,0,0,0,0
