"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,76418.9826054471,23950.0637585383,20195.1722718597,21320.4757531141,3783.52787382522,3547.00754374729,7688.02817162516,18773.7330624695,13958.0425408334,860.161875512274
"2",65654.8447875378,0,13101.903628117,117.730406872458,0,4208.16399767071,0,0,0,479.835647058626,0
"3",30534.0343689806,2918.30801131548,0,3204.18877981867,1989.23453314736,0,0,0,966.520470098942,4115.87220860406,0
"4",14993.7506263707,2742.46576045533,657.611281717624,0,2460.08200683425,7330.19577731482,0,0,0,838.319462128018,0
"5",18322.1555171479,0,0,0,0,0,18295.9577070871,1751.45829072786,0,0,0
"6",29496.6276281495,0,0,1171.77892887623,0,0,0,0,0,0,0
"7",0,1537.92013791451,0,0,0,14630.8133805427,0,0,2047.3699180452,3533.75227504962,0
"8",6638.52195623799,0,0,2720.83820534297,0,0,0,0,2809.18164873372,0,0
"9",15314.5633833299,0,695.291823839092,1693.47458313301,1933.25763576776,0,0,70.5997960753808,0,5667.53961889978,0
"10",8028.9159239991,0,5172.1049167299,0,11043.436982687,927.806892911445,0,2515.43295521096,656.737343458507,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
