"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54283.8631047983,34675.7318496277,24853.8333257005,19829.1747413274,14294.4958274875,4548.73196497013,12025.5192136393,14360.9653256472,11622.8801037742,0
"2",59221.105340466,0,0,1381.0590709286,0,10861.223743541,0,0,10216.3008605489,1882.78945177193,0
"3",26762.6743998046,11272.5356528715,0,0,0,1009.14513338619,0,0,497.003912562817,4186.79927334003,0
"4",4731.69082589221,0,0,0,18389.0884677135,0,5901.64562121523,0,0,0,0
"5",32308.5542430739,0,0,0,0,0,6061.01727188877,0,0,0,0
"6",25157.5638202184,0,0,0,0,0,5331.57039276028,0,179.272344047209,0,0
"7",7507.13717230444,2813.60191305125,0,0,528.223702509463,0,0,0,0,10900.8929236869,0
"8",0,3267.29825100032,8901.2435593144,0,0,0,0,0,0,0,0
"9",4950.25337499687,11980.3775934116,0,2868.29077927376,0,4715.64321785063,0,0,0,0,860.161875512273
"10",28344.4350149968,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
