"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74866.6084903106,21544.6524790936,27992.2570190603,16704.9408924509,13844.1873085973,8735.21748733633,6992.76280561646,9830.31661229977,9984.25236220693,0
"2",74812.7878717988,0,859.250350870223,981.604818349662,0,0,1177.9551088062,4870.71844191937,0,0,860.161875512274
"3",26124.6992015861,2251.36622238143,0,0,12920.7877114141,1840.60339999022,0,0,590.701836593242,0,0
"4",3058.62983765446,0,12451.0799669035,0,3352.22631869185,0,2597.1710616348,0,4919.54480257291,2643.7729273632,0
"5",31577.9934611163,0,5904.14423764388,0,0,0,725.395850099147,162.037966103528,0,0,0
"6",23355.0820471657,0,266.348652585084,0,0,0,353.481695939307,0,114.101481731325,6579.39267960435,0
"7",3433.49806114197,436.214204976021,0,0,3709.03350476874,0,0,0,7634.15522323883,6536.95471742649,0
"8",2251.21527139347,956.113813208933,2551.49972184571,129.321338493081,0,0,4115.66917900365,0,2164.72248636982,0,0
"9",16993.6941561725,4884.34238547855,0,0,647.701233421378,0,0,0,0,2848.98906597253,0
"10",7375.81428372412,223.031398776907,0,0,1411.7972508035,15195.7172136774,4138.07486801497,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
