"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37918.4775225628,37733.4031231876,29103.183175903,12308.7320067329,10157.8367985387,18828.4575353817,4207.7757892613,17419.8041647569,21957.3634651348,860.161875512275
"2",81923.47418002,0,0,0,0,781.837698768177,857.166588467863,0,0,0,0
"3",25320.2328100391,0,0,0,14773.4144486691,0,852.228233634497,0,2782.28287962188,0,0
"4",0,26453.6774573817,0,0,0,0,0,0,2568.74745743898,0,0
"5",19687.479055276,7208.58925413296,4361.44166711649,0,0,0,476.063250998849,0,0,6635.99828743894,0
"6",27356.6489736864,0,0,0,0,0,829.049642351706,0,2482.70794098794,0,0
"7",3234.39322990423,6590.408451402,0,0,0,11925.0540302457,0,0,0,0,0
"8",4655.40363571262,1291.40530588335,0,0,6221.73286871896,0,0,0,0,0,0
"9",17358.9474463319,0,0,0,0,8015.77939471277,0,0,0,0,0
"10",9446.83486078256,4155.11852376973,1482.13061863745,0,5442.60758742852,0,0,7817.74342437792,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
