"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46697.5040537976,20365.6637199434,24663.3261636273,15538.6635847048,15403.4349790238,21842.9652508347,0,21541.6859618955,24441.9517431447,0
"2",74738.0948769827,0,0,0,2173.56077803843,0,0,553.18851107674,3711.85648091051,2124.09019006123,261.687630186034
"3",0,26272.8889158376,0,0,5445.89491716176,9268.29557631807,0,2741.07896264743,0,0,0
"4",22448.6764391969,0,1137.87722267546,0,3736.93059358654,0,0,1698.94065936211,0,0,0
"5",37040.5972363587,0,0,0,0,1135.72614201554,0,0,0,0,193.248136588639
"6",18247.8214082694,2698.48708435927,4775.57448304027,0,0,0,0,3019.44580504907,0,1521.85166757067,405.226108737603
"7",1570.74419724616,3186.15163003809,7834.86351304726,633.106440555407,4512.12465516121,0,0,4012.86527550387,0,0,0
"8",7176.95705882648,0,187.62408358088,1154.67526766308,0,3143.81724844756,0,0,0,505.468151796839,0
"9",13684.8340878215,0,0,2652.07530405725,7108.5834727051,1929.23397646061,0,0,0,0,0
"10",14075.6888870505,4762.64483109938,9275.3723866543,0,230.728910192289,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
