"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70117.0125267661,30423.6907544865,22853.1565338632,17793.2876487519,3536.22820252121,16846.5064361965,6788.11374517859,0,21893.0390797155,244.160529492432
"2",81937.367380118,0,0,1625.1110871397,0,0,0,0,0,0,0
"3",35122.2061916744,0,0,0,0,0,0,0,8605.95218029093,0,0
"4",4641.31876161059,9657.79655302957,8725.15126360546,0,0,0,0,5237.40546846078,0,760.752868114155,0
"5",23980.3982375255,1442.47808824264,4428.13339085014,860.180722232952,0,4872.2212732784,2786.15980283328,0,0,0,0
"6",407.966567936774,0,0,0,16060.842716851,0,0,0,14199.5972722381,0,0
"7",13884.6410073506,0,0,3764.73483266665,3484.47852551512,0,0,0,0,0,616.001346019842
"8",162.801983057322,0,0,0,1407.87802043227,0,2210.29901180469,0,2447.9929902772,5939.56980474344,0
"9",22974.3374939512,2400.38934709436,0,0,0,0,0,0,0,0,0
"10",5872.37656853109,0,0,0,0,22472.058446466,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
