"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63323.5950428781,37100.5000801118,0,26564.5872508363,10581.0754267401,14011.4691897503,9794.17207661637,15892.2461619177,13227.5502281209,0
"2",49996.6169846199,0,0,0,10135.3221236455,152.173957898429,1321.88387872385,0,6452.57724056621,15365.8115244526,138.092757349202
"3",35599.6367013405,0,0,670.433422298938,0,4549.36920800316,0,0,2908.71904032199,0,0
"4",26749.266537473,0,41.8112403249925,0,0,0,0,2231.34713702285,0,0,0
"5",15246.8345196553,1458.40346819554,217.832999089225,12728.3126260655,0,8718.18790195769,0,0,0,0,0
"6",25212.2640692406,5456.14248778542,0,0,0,0,0,0,0,0,0
"7",0,0,6216.8310894154,7931.25407630744,0,6879.70142766599,0,0,0,0,722.069118163074
"8",2594.53569670099,3107.89310744169,0,0,2046.57753706789,0,4419.53546910427,0,0,0,0
"9",14802.3135465342,2799.23024327941,0,7773.18305123095,0,0,0,0,0,0,0
"10",18781.946136188,7472.41216555207,0,0,0,0,2090.0767132562,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
