"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54992.1224397926,25980.0503338067,11031.2979699774,26721.3850602255,30415.90124497,11164.4849034331,3194.99557817141,5834.16224508304,20300.6338059991,860.161875512276
"2",67377.1467950821,0,2169.91389086163,0,7134.09532546629,464.606677295291,0,0,0,6416.71577855047,0
"3",9974.09984832234,2667.43777982911,0,0,2982.38186865487,0,10678.4803474016,0,17425.758527757,0,0
"4",14492.3618228348,1819.42516245934,12710.6379295267,0,0,0,0,0,0,0,0
"5",38269.6263857135,0,0,0,0,0,0,0,0,99.9451292495228,0
"6",10040.495168037,12328.1678519922,0,0,0,0,0,8299.74353699729,0,0,0
"7",0,0,0,17449.3869043411,0,0,0,530.780098470535,1993.62166996605,1776.06703877431,0
"8",4096.70541796584,5355.46313760256,2716.37325474645,0,0,0,0,0,0,0,0
"9",17846.8144219786,6455.06014345606,0,622.498301584421,450.353974025376,0,0,0,0,0,0
"10",26886.1643318185,0,0,0,1458.27068317776,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
