"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78593.2906830311,8945.2397810542,19851.6549303448,16056.9688617234,27951.7729049279,13932.716489831,12025.5192136392,6500.28111355387,6637.75147886532,0
"2",55029.7244156498,0,13809.6608699175,4913.67210409267,7729.94227952394,81.9545089102326,0,0,1960.10471329216,0,37.4195758695112
"3",41442.8338407164,0,0,0,1662.77235108009,0,0,0,622.552180168228,0,0
"4",28623.290346907,0,0,0,0,0,399.134567913865,0,0,0,0
"5",9635.62041068761,0,2013.92410133749,427.718384687404,0,1734.32269105572,6672.23955000573,0,4046.29774417441,13839.4486330147,0
"6",16088.00557149,0,5807.34529200312,0,0,0,656.894052839898,0,0,8116.16164069337,0
"7",5281.87484247239,0,5039.52036545765,0,0,0,0,0,11428.4605036219,0,0
"8",7083.0173449626,4080.80157546534,0,0,0,0,181.980590244147,0,0,0,822.742299642764
"9",148.393432545184,0,7961.28499917144,3910.137756778,13296.8034192224,58.1072333275224,0,0,0,0,0
"10",25650.6539863215,943.584256635277,0,0,0,1054.35058404385,0,0,695.846187995609,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
