"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,56646.7749216793,29581.4203373132,937.944511291433,34534.091095376,7409.02136551828,20107.8811563155,12025.5192136394,5977.36234349794,23133.9078794132,141.272632928724
"2",68826.9974911243,0,3393.32349895202,0,0,6557.90175850521,0,0,0,4784.25571867593,0
"3",29074.8940932754,0,0,12005.0935651091,0,1434.5900076008,0,0,0,494.691463396003,718.889242583549
"4",22234.6328328857,0,0,0,0,0,1246.99609235591,0,5360.289298491,180.506691088028,0
"5",17365.5004533862,20515.9830594136,0,0,0,0,488.088002163048,0,0,0,0
"6",12766.9441374551,0,8201.61514531163,0,1497.57974971609,0,0,0,8202.26752454287,0,0
"7",5589.71061205019,0,0,16160.145099502,0,0,0,0,0,0,0
"8",0,6454.91853404047,0,0,0,0,0,0,5713.62327627443,0,0
"9",7180.91598394572,0,0,0,2714.81606645842,15478.9947906414,0,0,0,0,0
"10",25943.8185876319,0,2400.61642736519,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
