"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,77590.7823975544,16799.0088242322,11653.6753013483,20257.3608141945,24355.0918762997,10760.3445149999,6850.27953713481,3799.89535351448,17568.5949621821,860.161875512271
"2",69802.7449239138,0,0,0,7437.81759216966,4670.90217013313,0,1651.01378103945,0,0,0
"3",25833.6593960018,0,0,17449.5078745546,444.991101408693,0,0,0,0,0,0
"4",8157.45003342221,0,18456.2134389993,0,0,0,0,0,2408.76144239928,0,0
"5",17470.171992238,0,0,0,0,1854.51387583235,0,0,19044.8856468925,0,0
"6",26338.8153800969,965.629675339818,0,0,3363.96150158909,0,0,0,0,0,0
"7",5335.57849738673,5061.26444223869,328.24598153526,0,0,0,0,0,0,11024.7667903913,0
"8",0,0,0,0,1745.6380459763,0,10422.9037643383,0,0,0,0
"9",21293.9230468092,0,0,0,0,0,556.577898770806,3524.22589546506,0,0,0
"10",14751.0709218839,0,7993.50716417521,0,5496.71785621227,0,103.139072725402,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
