"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72339.3161690307,34210.5489442593,12389.0258565281,20186.9516222251,13310.0807808575,3328.35645050259,600.187733473003,6700.65194490482,26569.9140796791,860.161875512274
"2",50278.8736933234,0,0,0,1546.57956802658,16016.3286180312,13697.2489149811,0,0,2023.44767289454,0
"3",32272.7078611931,985.683515929175,0,0,0,954.948865586161,0,0,9514.8181292561,0,0
"4",23756.3232587291,0,0,0,0,0,968.957861778311,1956.60266207312,2340.54113224032,0,0
"5",33238.2691040803,5131.30241088287,0,0,0,0,0,0,0,0,0
"6",8301.71042405273,4727.61614714231,2236.41258526149,0,5933.93858247645,0,0,9468.72881809322,0,0,0
"7",0,0,7130.01387942096,11523.8572163555,0,0,0,0,3095.98461577586,0,0
"8",9335.71630418442,0,0,0,0,599.149657790154,2233.6758483403,0,0,0,0
"9",7490.68342397063,0,0,5190.30010301961,11079.0171388222,0,1614.72617523221,0,0,0,0
"10",24309.13012222,433.75827214743,0,0,0,0,0,0,3601.54662062887,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
