"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,25882.1831015936,32749.7554874588,27003.7109093761,21802.7437413178,23536.3100390055,5276.16701090626,5528.94844936919,20500.7796072169,28214.5971107287,0
"2",71347.8355002201,0,5457.6890723168,0,0,2116.62103939198,2847.06589823373,195.490228440036,1219.01208681033,378.764641844431,0
"3",13415.1300205742,16928.7626706552,0,2099.47226652653,0,0,7644.96023176563,1948.72777788363,1691.10540455964,0,0
"4",23280.6193595625,3402.03634041392,0,0,216.413336895749,0,0,564.425460966749,1249.42248976712,0,309.507927214551
"5",30910.056330127,2446.34564437419,0,0,0,5013.16954046179,0,0,0,0,0
"6",8279.79736426518,706.039122958668,3066.66727657316,0,12541.1306832999,0,6074.77210992886,0,0,0,0
"7",5603.38577687789,9669.7140754041,1372.93243019192,0,4186.19915003702,0,0,0,593.222854452287,0,324.401424589063
"8",8854.80797377865,3047.28969361778,52.0368395120789,0,0,214.407303406393,0,0,0,0,0
"9",20129.5031568168,5018.97116052003,0,0,0,0,0,0,0,0,226.252523708658
"10",7162.27870953218,16516.3347055957,877.894302889365,0,0,0,0,3787.92729697976,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
