"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58933.9633221998,35196.2777728165,28854.3856972897,7963.59457290631,14556.6441116342,865.349363350013,5440.58936503809,13567.0906801028,24257.1386961215,860.161875512276
"2",68222.4692234316,0,0,248.797478613165,12870.0547786596,2221.15698655089,0,0,0,0,0
"3",37020.1757412928,0,0,0,2126.38262254805,414.236288212022,2728.89307543897,1438.47064447277,0,0,0
"4",19205.0680355944,7256.64700133233,0,0,0,334.812694278095,0,0,0,2225.89718361599,0
"5",31382.6567094464,0,0,0,0,0,5554.85473385625,1432.06007166052,0,0,0
"6",10224.2202078415,14422.6514302608,6021.53491892404,0,0,0,0,0,0,0,0
"7",6941.57002203041,272.959308590431,2359.1627172008,0,0,0,0,0,10065.8377908943,2110.32587283593,0
"8",5247.88023352518,0,0,0,2117.37335235124,3182.6742526295,0,0,1620.61397180892,0,0
"9",9390.00856879925,0,0,0,0,4360.09156146914,11624.6267107761,0,0,0,0
"10",1349.36544979034,2731.45545274887,0,0,13669.0815850846,5810.89202749138,1069.24136741322,3714.39913246782,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
