"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75451.9409478933,34938.0403414923,22623.1504640604,6845.34490092576,19905.1870065792,4665.68387589801,11776.4297914945,5172.74304305107,8558.96794094142,557.707144636334
"2",70347.8997265262,0,0,1972.4116427746,5598.18463052646,0,0,0,5643.98246742972,0,0
"3",18275.1712988556,0,0,0,9565.69551996825,1540.82412541132,0,0,4544.01818440917,9499.99451244534,302.454730875939
"4",14976.5999573989,0,3511.42565823537,0,0,0,0,0,0,10534.3992991864,0
"5",22450.2406419388,0,0,684.054823259334,0,0,6491.6530545612,249.089422144841,8494.53357305876,0,0
"6",29177.7419683201,0,114.915557792091,0,0,0,1375.74903091365,0,0,0,0
"7",0,0,5012.59385142227,0,16737.2618601299,0,0,0,0,0,0
"8",2779.75333611012,5392.74351508023,0,0,0,3996.04495912461,0,0,0,0,0
"9",13339.7167119275,2772.99205215933,0,3823.56624580811,0,5438.45183115064,0,0,0,0,0
"10",17636.290550678,0,0,0,0,0,9309.87928946154,0,1398.26517485749,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
