"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51520.0274050829,32735.2364541594,16418.3700222303,6504.77061069034,28368.0851132024,5285.23392315597,3391.57687902939,18035.8615221749,28236.0335272457,0
"2",75892.8290917464,0,0,4299.15145360218,858.075112844744,2512.42280906296,0,0,0,0,0
"3",14024.3073089992,10430.0089427289,0,8385.6617000704,2968.62917561546,0,7919.55124455051,0,0,0,0
"4",0,12332.5486470455,0,0,0,0,7471.75622121716,6664.22140550982,2553.89864104836,0,0
"5",33705.7892353808,0,0,0,0,0,0,0,4663.7822795825,0,0
"6",0,0,0,0,28415.012012399,0,0,1832.70731332771,0,0,420.6872312993
"7",15313.1752071429,0,5997.20586019602,0,0,0,0,0,0,0,439.474644212976
"8",11811.2135849868,0,0,0,0,0,0,0,0,357.328225328069,0
"9",19226.7562687755,0,4844.53309458594,0,0,0,1166.42386191092,137.013615772304,0,0,0
"10",19009.3434947213,9335.09152027488,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
