"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,65221.8613199363,25851.6506916079,25682.0700254336,16126.1697637436,7280.19310258811,17504.3344666668,5135.83113872858,14772.9484368417,12920.136511427,0
"2",70854.3626075483,0,9147.79047530647,0,0,0,0,0,3560.32538440232,0,0
"3",38382.011031595,0,0,0,0,0,1730.56264746938,3615.5846929007,0,0,0
"4",0,15928.7564150401,0,0,0,10334.8508054858,0,0,2758.81769429465,0,0
"5",32766.9925917393,0,0,3421.11315046937,0,0,638.654177563367,766.476116906945,0,0,776.335478283848
"6",20825.7719066737,0,0,0,0,0,0,0,1029.43114066634,8813.20350968583,0
"7",1782.39711361346,0,8577.53424202761,0,6330.44919807777,0,0,0,0,5059.47515783336,0
"8",7402.80155199334,2467.05878015703,0,0,0,2135.6528397254,0,0,0,163.028638439019,0
"9",1554.0333439352,0,0,0,9413.68132465722,10800.080278129,1969.41395913479,0,0,1637.51793518853,0
"10",15415.0440446559,0,0,0,6876.1866250718,329.730896336594,0,2507.62726510308,3132.01978660098,0,83.8263972284262
"11",0,0,0,0,0,0,0,0,0,0,0
