"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75466.3622626916,31983.3890578284,29103.1831759029,2373.2583045751,8939.9537220952,17067.7265715757,0,3911.69373720225,21649.6286251001,0
"2",75805.8460219702,0,0,0,0,1591.44963422224,0,0,0,6165.18281106372,0
"3",26920.4898593354,268.632332672533,0,0,1170.41765225857,15368.618527698,0,0,0,0,0
"4",3759.30937326507,4384.27405150709,0,0,8898.21035469909,0,0,0,11980.6311353496,0,0
"5",34795.9693880449,0,0,0,0,1198.12964051113,2375.47248640723,0,0,0,0
"6",4541.70898335479,0,0,0,14225.4533881432,0,0,11901.244185528,0,0,0
"7",13124.4581655022,780.523439825866,1201.70061581143,0,2860.81709267367,3782.35639773872,0,0,0,0,0
"8",1162.68814986048,784.474214688316,0,0,0,0,0,0,9361.21757025382,0,860.161875512276
"9",22662.7663108881,1933.41021374662,0,0,0,0,0,0,0,778.550316409958,0
"10",6210.17793953174,0,10391.8857353016,0,9218.33011920003,0,2399.76619285161,124.275028111186,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
