"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,54117.9320498884,43576.975408942,10060.3822094692,21131.3290074739,14230.5314518703,0,3976.33118708362,22678.7054584867,20723.0086837595,0
"2",63310.8629002252,0,0,4123.61277738414,0,10464.7644129305,3088.40139239791,0,2574.83698431933,0,0
"3",37099.0121320648,0,0,0,0,4210.35768176406,0,0,0,1721.71699992138,697.07155821488
"4",11211.6400089536,1302.13162044813,0,0,0,88.61430779899,13096.6118600821,3323.42711753782,0,0,0
"5",17895.1149828431,0,0,14194.4953993904,0,0,131.325063836473,0,0,6148.63606889281,0
"6",2322.40025275306,17446.539425448,0,724.692789659271,8665.10855762159,0,0,1509.66553154402,0,0,0
"7",9420.62067032606,0,0,0,8950.04934645491,0,0,3216.09537747385,0,0,163.090317297394
"8",6935.59505567412,1158.79260454032,0,0,0,1886.24006790101,2187.91408219935,0,0,0,0
"9",12443.7331739176,9592.28081480861,0,0,0,0,3338.71285231855,0,0,0,0
"10",28344.4350149968,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
