"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34000.2983693963,38461.7208478887,15147.242210631,34662.5982702348,9743.25198426877,18948.0645700042,10650.4712437208,17030.4841512705,11371.3121064298,479.751703127038
"2",81710.1225654804,0,0,0,0,688.980889938586,0,0,0,1163.37501183802,0
"3",17010.4367242457,7385.2944330053,0,0,0,0,0,0,4499.37990961313,14833.0473051016,0
"4",19704.0878922042,3028.11262071136,1905.53659970185,0,0,1282.42780211397,1747.44488368312,1354.81511640621,0,0,0
"5",25597.9370857221,11165.5969276517,0,0,0,0,0,0,0,1225.62732920386,380.410172385236
"6",27623.25058247,3045.15597455592,0,0,0,0,0,0,0,0,0
"7",0,3163.20405838779,2960.48769371363,0,3716.0966882614,11889.8344176769,0,20.2328535123352,0,0,0
"8",4679.82161425221,0,0,2792.03681813243,0,3549.22758078323,1147.45579714713,0,0,0,0
"9",0,16766.0280449933,214.366057584286,8026.54078541386,367.791953054101,0,0,0,0,0,0
"10",12657.7577273809,5063.98608643101,34.864210053436,3137.36336172502,0,3726.78524748421,0,0,3723.67838192252,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
