"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72718.8320027127,23218.2855099187,12988.3807346545,6840.16644222288,23836.8803946347,11181.8367946764,0,10257.289950068,28593.3617525737,860.161875512274
"2",63297.8246030678,0,7208.58349106548,8468.36095639871,0,0,3861.79174217303,725.917674552594,0,0,0
"3",33792.1169878107,3977.09887313343,0,0,5958.94251102112,0,0,0,0,0,0
"4",0,6921.74563928775,0,0,1865.28954005036,0,6799.33671398495,7577.42557505466,5858.62744644283,0,0
"5",33073.8265596128,0,5295.74495534992,0,0,0,0,0,0,0,0
"6",18618.2402046343,0,7854.36145260766,696.900812282274,3498.90408750158,0,0,0,0,0,0
"7",15784.3723449474,0,0,0,0,0,0,0,5965.4833666048,0,0
"8",0,0,0,474.723298887303,8433.69418217379,3260.12432925371,0,0,0,0,0
"9",13948.8696786818,0,0,659.589992228279,4984.19325551543,3783.5031983764,0,1998.57071624282,0,0,0
"10",10468.1638129999,0,0,5815.22738145185,7165.29689306536,0,0,1723.60524778925,3172.14167969031,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
