"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,80598.858314828,30582.2468836535,15091.242511787,5081.0365809643,19233.3012008013,10074.770263128,0,18833.9370833769,10142.2696782773,857.532940156247
"2",70354.4986511913,0,0,0,6045.19174664268,4015.94246593142,0,3146.84560349206,0,0,0
"3",34186.987290041,3018.81820030512,0,0,2495.29013993857,0,0,0,0,4027.06274168024,0
"4",14748.5711644919,0,0,0,8783.29007414732,0,0,0,5490.56367618141,0,0
"5",28380.7177258054,0,0,0,0,0,9988.85378915758,0,0,0,0
"6",0,0,3355.54787697355,2107.8141436227,14855.6741049758,0,0,1903.57395464705,0,8445.79647680658,0
"7",1621.38296099723,0,0,4593.06715627381,0,7631.264255533,0,6975.09965550023,929.041683247904,0,0
"8",2259.55811073788,0,3483.79557573152,0,444.326332680486,0,0,0,0,5978.23285580898,2.62893535602643
"9",17021.9895446252,0,0,7311.05936421901,1041.67793220135,0,0,0,0,0,0
"10",20409.7087438647,0,6155.3850725835,0,0,0,1779.34119854891,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
