"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,71335.237581791,36865.9289755116,9166.70407288873,26213.0176674148,23259.8141993504,7939.17313378087,9809.76449550581,331.162938841972,5574.39239188715,0
"2",64528.4169079533,0,3769.1013109447,0,0,2856.73639435263,7752.82788103007,0,4453.20811451058,202.187858465012,0
"3",42528.0136672735,0,0,0,0,0,0,0,1200.14470469157,0,0
"4",17115.4788061815,9722.10806245324,0,0,1736.15111224171,342.319883740739,0,106.367050203783,0,0,0
"5",24805.6516496308,2560.3308708884,0,0,0,4198.47404724399,0,2109.38766792969,3835.5654037576,0,860.161875512272
"6",7099.07594337847,0,2941.94512248571,5105.94784673403,1976.30367295601,0,0,0,3749.84443459082,9795.28953688081,0
"7",14618.9751345366,0,0,0,0,223.163397577477,0,0,5973.62176473193,934.095414706042,0
"8",0,0,0,3937.68599053321,0,0,2520.86073809971,0,5709.99508168174,0,0
"9",2653.68521620406,0,0,0,7003.54157628303,0,3630.10349792376,0,0,12087.3965506342,0
"10",15634.1168665947,0,0,10892.8452657469,1817.47288265522,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
