"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,63356.9662138467,29154.4046961626,19773.918958438,30612.3554777942,6190.09959737978,0,9637.13201475683,21625.6777998388,9284.47882324429,860.161875512274
"2",67287.7422633015,0,0,5800.87016567441,0,4941.09352289208,0,0,867.130250147025,4665.64226524169,0
"3",34111.4840260681,1581.40033365085,0,2527.70492943381,0,0,3119.18188392974,2388.38719888245,0,0,0
"4",26296.3064577472,0,0,0,0,2726.11845707336,0,0,0,0,0
"5",3386.36080502457,18679.3099676362,14422.5707127793,0,0,1647.22673350299,0,0,0,234.10329601986,0
"6",0,0,0,0,8134.13143375608,0,7027.43987357632,0,2760.73439282017,12746.1008568734,0
"7",21749.8557115522,0,0,0,0,0,0,0,0,0,0
"8",7195.10856750158,0,0,1000.68912235676,0,0,3972.7441204564,0,0,0,0
"9",612.121345561734,0,0,0,0,15375.9696114167,7723.59937287186,0,0,1663.03651119448,0
"10",28344.4350149968,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
