"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,71291.8616469344,2823.13712182092,14900.0755295568,32322.0666807248,25891.8550917247,14194.9704489128,6818.62742943469,0,21392.4396323511,860.161875512272
"2",69039.9797722884,0,0,0,4213.79364529589,0,0,3012.98873536713,7295.71631430484,0,0
"3",22875.5251856644,0,0,9727.36761646173,0,0,0,0,11125.2655698388,0,0
"4",3042.99931417406,299.166317505419,18182.4155825834,0,2210.62658552966,1072.98025719933,0,0,0,4214.23685782892,0
"5",22598.0509540746,4999.30872926429,7206.82228098391,0,0,3565.38955064015,0,0,0,0,0
"6",13495.9920723613,7027.33982142887,1637.22237496634,0,0,0,4110.85494526803,2193.90304883752,2203.09429416378,0,0
"7",17120.3894470535,0,0,0,0,0,0,0,4629.46626449848,0,0
"8",3321.51557716744,0,4493.40524115635,2813.18704635294,0,0,1540.43394563789,0,0,0,0
"9",9144.52685397244,0,9233.972807431,1662.55298353157,0,350.283022700879,1996.70591101575,0,0,2986.68526239344,0
"10",28344.4350149968,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
