"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,57160.8052574318,36760.371599,7324.67188660316,29343.4629837919,2948.43111711738,12880.4312882013,4973.31885717134,11049.1034539075,28054.5990137477,0
"2",44149.5824881857,0,0,0,4169.77939583088,14640.3862133272,7729.39819704456,1534.32891591665,10478.8413814394,0,860.161875512276
"3",25898.8729317704,15511.7250703088,0,0,0,2317.56036988527,0,0,0,0,0
"4",24560.8826465089,3929.52843953123,0,0,532.013828780568,0,0,0,0,0,0
"5",30758.8569612458,0,0,0,0,3208.14182399472,0,4402.57272972264,0,0,0
"6",13950.2393798341,41.9098964573004,0,16676.2572807349,0,0,0,0,0,0,0
"7",9162.81125451035,0,6231.23662418217,0,3412.63312394893,1206.57442390846,0,1115.29871082861,621.301574173611,0,0
"8",2795.79784634592,0,585.367185759323,0,1288.59757919748,3731.98305687052,662.500108856393,0,3104.29603328528,0,0
"9",24265.3284454863,0,0,0,0,0,570.635656732231,0,0,538.762738826041,0
"10",13441.0422378658,6973.70785140391,0,5102.25400856506,0,2827.43091716152,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
