"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,81635.2252185159,33002.3788394671,19728.9582095889,32619.0818760331,12709.8909641935,0,10799.6603491727,0,0,0
"2",70960.4686675907,0,0,0,0,8322.80052766151,4279.20927200416,0,0,0,0
"3",24725.0816842098,0,0,3424.16222629394,6127.40503551637,0,0,1225.85886446648,8225.65056147785,0,0
"4",0,0,0,0,0,8712.19221029582,4385.27064480079,0,0,15924.9620597242,0
"5",35159.0213085512,1982.45129661618,0,1228.09890979599,0,0,0,0,0,0,0
"6",30168.5486744913,0,0,0,0,0,0,0,0,499.857882534679,0
"7",0,0,0,4721.96383022401,0,0,0,0,17027.8918813279,0,0
"8",0,0,0,0,0,0,0,0,0,12168.5418103149,0
"9",22985.272553917,0,0,0,0,1135.62422011457,1253.83006701309,0,0,0,0
"10",4985.02130299308,0,10574.5965694743,0,0,0,11924.6552670165,0,0,0,860.161875512275
"11",0,0,0,0,0,0,0,0,0,0,0
