"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,60981.6510009912,36101.8984252402,21199.6112513787,32878.3369126863,29769.1623237778,8473.81219303942,0,1090.72334985808,0,0
"2",77892.7333405935,0,2663.01156270603,0,0,0,0,3006.73356395663,0,0,0
"3",22719.3389640751,0,0,0,0,0,520.392130076413,2171.06713815351,0,17457.1982641471,860.161875512275
"4",9135.71160191946,0,0,0,0,0,0,1911.2801500052,17975.433162896,0,0
"5",35655.5517194456,0,0,0,0,0,0,2714.01979551759,0,0,0
"6",8401.06867981952,7356.24745943358,4812.06542099519,0,5868.14999886325,0,3631.31481965925,0,0,599.560178255323,0
"7",5274.19175710627,6308.64995731943,0,7903.57192452422,0,0,0,2222.41856600631,41.023506595709,0,0
"8",2671.72871228453,0,0,0,0,0,0,0,6146.36242345585,3350.45067457454,0
"9",0,8971.12809738842,0,0,0,0,9217.44610805949,0,0,7186.15263559676,0
"10",27233.0894165086,0,0,0,0,1111.34559848755,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
