"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74852.3848911864,35764.2998594155,12303.3779969644,23212.2520506967,21613.0752835301,17224.3636839391,0,1846.7536437361,3457.82371687879,220.864330625134
"2",70267.1226629907,0,0,1067.6002292453,0,0,0,568.409497349789,11020.0485327836,0,639.297544887138
"3",11652.3227840264,0,0,704.201835352319,8603.69581918392,417.423163885685,0,12.4569246988051,5659.21994109053,16678.8379037273,0
"4",13786.0249674708,0,0,0,6448.29962057349,0,0,3157.44561733949,628.616369865721,5002.03833957132,0
"5",10483.7508952896,2977.31343618963,4083.87372155658,12537.4262876758,0,0,0,8287.20717425127,0,0,0
"6",24053.0547046681,0,0,2490.57682666522,0,0,3525.18450380656,0,599.590521885998,0,0
"7",16719.5049801857,92.1846853580155,1509.02893548483,0,482.239421096327,0,0,0,2946.8976894271,0,0
"8",7975.76812175006,0,0,0,0,4192.77368856456,0,0,0,0,0
"9",15790.043342957,0,2219.77289248501,0,0,2816.83175011825,1093.41706308876,0,0,3454.66179239603,0
"10",18255.8217324148,5695.79350239873,0,0,0,1840.40403616636,0,0,2552.41574401689,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
