"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,66495.2735765405,7994.46206094434,20968.7353030676,29684.135381228,30880.5079222648,15661.8414547286,0,5849.10524496895,12760.3431254689,200.791387761927
"2",53799.5399486571,0,18221.6861972316,0,5493.55332001514,0,0,788.710377892979,1749.28729111784,3229.26335736816,280.437974974729
"3",31604.8196201538,10811.2604489695,0,0,0,0,0,1147.40787280549,0,0,164.670430036192
"4",11680.2366502594,4295.16744780505,2613.27058516444,0,0,0,0,9563.27342621128,0,656.214722641087,214.262082739427
"5",25695.6280219772,0,0,3325.33007054385,0,0,0,526.127536729542,3532.72032179739,5289.76556391443,0
"6",20843.103154129,0,0,0,0,0,2564.58816596459,0,602.940253751397,6657.77498318109,0
"7",5192.60876963644,0,0,0,3037.75761074543,0,0,0,13519.4893311704,0,0
"8",3742.88837788182,0,0,4809.11780229174,0,0,3616.53563014126,0,0,0,0
"9",8080.15463406314,2015.97504181833,14747.5565656015,0,531.04059956168,0,0,0,0,0,0
"10",28344.4350149964,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
