"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,82995.2117347384,4475.79156470853,19221.1031451134,28902.398959791,3802.52621514007,13439.2916124184,9552.97250981236,20522.7707437561,7583.12897149426,0
"2",63170.4087870684,0,0,9882.08003078944,0,10509.9896493984,0,0,0,0,0
"3",35346.6179773995,0,0,0,0,2202.97359308982,6178.56680147568,0,0,0,0
"4",8789.16736383497,622.464780394372,177.099127906446,0,280.064401001383,10071.1691004624,765.45066207948,0,0,8317.00947914179,0
"5",10230.9908923874,0,4591.75666257846,0,0,4293.84936417447,0,1828.97959483495,4730.77169905017,12693.2233019373,0
"6",16746.4814500778,0,8677.53383539143,0,4600.8241625646,0,0,643.567108991998,0,0,0
"7",21749.855711552,0,0,0,0,0,0,0,0,0,0
"8",4605.45699443583,0,280.067377312021,0,4963.19938819366,0,1459.65617486087,0,0,0,860.161875512271
"9",0,0,25374.7268410451,0,0,0,0,0,0,0,0
"10",28344.4350149968,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
