"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78585.2854344952,21555.8989577196,23741.8702749287,35228.8991423986,0,12897.4254399588,6629.35085485705,1221.85876696462,10634.6065856499,0
"2",71254.7252837347,0,1436.01051883227,0,3517.58776915182,0,0,0,0,7354.15489553859,0
"3",30116.0170122024,0,0,0,0,0,5290.34861886063,0,8321.79274090198,0,0
"4",22628.1871328099,0,0,0,0,6394.23778201091,0,0,0,0,0
"5",19268.2583125799,0,0,0,0,12731.9816581852,0,0,6369.33154419778,0,0
"6",20063.8062856412,0,0,0,0,0,0,0,0,10604.6002713846,0
"7",0,5032.3910806376,0,262.087467787535,0,11754.2884820695,0,4701.08868105747,0,0,0
"8",963.176341804578,0,1004.64420225607,0,0,0,0,0,9340.55939074191,0,860.161875512273
"9",0,0,19580.421730134,5099.22543318673,0,0,0,695.079677724793,0,0,0
"10",24689.2438229818,0,0,0,0,0,3655.19119201509,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
