"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78799.3993630246,32451.1239919582,28101.5077080809,26309.1847515731,5748.72994931578,445.720826589084,2647.87091867675,0,15991.6579477554,0
"2",54303.8578377761,0,0,0,1694.59064097652,16656.7216282564,452.220508549374,6687.63928597265,3767.44856572624,0,0
"3",29874.4246228237,0,0,610.945924576899,0,7237.19422538098,3608.83565254906,0,942.567906298138,1006.18690003108,448.00314030547
"4",9608.59796317052,4818.27715210916,0,0,0,0,14595.5497995409,0,0,0,0
"5",36831.9777434207,0,0,0,0,1237.86211931173,299.731652230186,0,0,0,0
"6",30668.4065570259,0,0,0,0,0,0,0,0,0,0
"7",3025.26958193902,0,3899.24342119382,390.72954324516,0,0,0,0,3293.60055340629,10728.8538765611,412.158735206803
"8",1670.57375459788,0,7226.60799578986,0,0,0,2404.69703170087,0,0,866.663028226163,0
"9",14632.015322044,0,0,0,10742.7115190008,0,0,0,0,0,0
"10",8368.29080895662,0,0,0,0,0,36.2097796749285,2690.00900898991,17249.9254173753,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
